#segundos nanosegundos Rango theta Radio
37 37540000000 -5.08525848389 5.00255060196
37 37569000000 -5.10188865662 -5.01692342758
37 37569000000 1.9195202589 -4.98087310791
37 37569000000 -5.08525848389 5.00255060196
37 37621000000 1.85620164871 -4.98064994812
37 37673000000 -5.16542768478 -5.00102615356
37 37673000000 1.83440220356 -4.98784971237
37 37673000000 -5.16491317749 4.98907613754
37 37725000000 -5.18967533112 -5.00379800797
37 37725000000 1.81024229527 -4.97716856003
37 37725000000 1.79891943932 8.04911899567
37 37725000000 -5.1982755661 5.00312232971
37 37779000000 1.79408466816 -5.02220392227
37 37834000000 -5.25564622879 -5.00620031357
37 37834000000 1.74925887585 -5.00821590424
37 37834000000 1.72718191147 7.98032808304
37 37834000000 -5.27336883545 4.99784088135
37 37876000000 -5.27201986313 -5.00024032593
37 37876000000 1.72742164135 -5.01169109344
37 37876000000 -5.28203821182 4.99449157715
38 38333000000 -5.25668668747 -5.29073381424
38 38333000000 1.72095739841 -4.87698411942
38 38333000000 -5.8710360527 4.67564678192
38 38361000000 -5.25668668747 -5.29073381424
38 38361000000 1.72095739841 -4.87698411942
38 38361000000 -5.8710360527 4.67564678192
38 38390000000 -5.25470066071 -5.34544038773
38 38390000000 1.72861933708 -4.86452436447
38 38390000000 -5.91271734238 4.62014102936
38 38439000000 -5.25152301788 -5.39772748947
38 38439000000 1.74287998676 -4.85147714615
38 38439000000 -5.96750020981 4.55349397659
38 38488000000 -5.23458480835 -5.40792417526
38 38488000000 1.73759388924 -4.83363723755
38 38488000000 -6.02583551407 4.55972623825
38 38536000000 -5.22383260727 -5.44751930237
38 38536000000 1.7508893013 -4.83519983292
38 38536000000 -6.10893630981 4.52158689499
38 38593000000 -5.22911739349 -5.47855472565
38 38593000000 1.75583910942 -4.83567714691
38 38593000000 -6.14000558853 4.46326780319
38 38648000000 -5.19434070587 -5.49325323105
38 38648000000 1.76674723625 -4.82669210434
38 38701000000 -5.17730283737 -5.55434560776
38 38701000000 1.7689511776 -4.78755950928
38 38701000000 0.304083377123 8.08022689819
38 38755000000 -5.18480682373 -5.60409402847
38 38755000000 1.77148330212 -4.77363204956
38 38755000000 0.262201160192 8.20175647736
38 38812000000 -5.17594861984 -5.63945770264
38 38812000000 1.77306842804 -4.74931287766
38 38838000000 -5.16856145859 -5.70670366287
38 38838000000 1.7812333107 -4.73819589615
38 38838000000 0.0212937705219 8.14942359924
38 38838000000 -6.50676631927 4.22338104248
38 38896000000 -5.14890861511 -5.71260690689
38 38896000000 1.7992836237 -4.74354982376
38 38896000000 -0.0464403778315 8.11279392242
38 38948000000 -5.16777563095 -5.77400779724
38 38948000000 1.78291320801 -4.70456314087
38 38948000000 -0.106631942093 8.15068626404
39 39001000000 -5.12359857559 -5.78543996811
39 39001000000 1.80297923088 -4.71103143692
39 39060000000 -5.10077142715 -5.82657146454
39 39060000000 1.80134034157 -4.67008447647
39 39060000000 -6.74255895615 4.01963090897
39 39089000000 -5.10077142715 -5.82657146454
39 39089000000 1.80134034157 -4.67008447647
39 39089000000 -6.74255895615 4.01963090897
39 39146000000 -5.08511447906 -5.86833000183
39 39146000000 1.81157016754 -4.68370914459
39 39199000000 -5.06751489639 -5.90284633636
39 39199000000 1.81095993519 -4.65491724014
39 39199000000 -6.85619878769 3.92415380478
39 39256000000 -5.06845283508 -5.99638748169
39 39256000000 1.83081388474 -4.63207149506
39 39256000000 -6.99206495285 3.83197808266
39 39311000000 -5.01725769043 -5.9874663353
39 39311000000 1.8332349062 -4.62616014481
39 39337000000 -5.02566242218 -6.01802206039
39 39337000000 1.82123863697 -4.59623622894
39 39395000000 -5.00498962402 -6.05409002304
39 39395000000 1.83537757397 -4.59936237335
39 39448000000 -4.99130678177 -6.08717298508
39 39448000000 1.82893979549 -4.5655798912
39 39503000000 -4.95910358429 -6.17913150787
39 39503000000 1.83821547031 -4.52204036713
39 39553000000 -4.95167779922 -6.18739700317
39 39553000000 1.84778273106 -4.53389692307
39 39610000000 -4.93961286545 -6.2275557518
39 39610000000 1.84475231171 -4.51610183716
39 39634000000 -4.93573617935 -6.26086711884
39 39634000000 1.85824286938 -4.51006746292
39 39688000000 -4.91305398941 -6.30843448639
39 39688000000 1.85236990452 -4.48221683502
39 39742000000 -4.89291667938 -6.32407522202
39 39742000000 1.85575652122 -4.48622369766
39 39801000000 -4.90628194809 -6.36664438248
39 39801000000 1.8659812212 -4.47966957092
39 39856000000 -4.84121513367 -6.42064428329
39 39856000000 1.87647998333 -4.44993925095
39 39856000000 -1.8179204464 7.9981303215
39 39909000000 -4.82649326324 -6.43251800537
39 39909000000 1.86328089237 -4.42397546768
39 39909000000 -7.66827774048 3.13279652596
39 39940000000 -4.84288644791 -6.45919418335
39 39940000000 1.86659276485 -4.41989183426
39 39940000000 -1.90138566494 8.06142807007
39 39994000000 -4.81629371643 -6.49541854858
39 39994000000 1.86820280552 -4.41674041748
40 40049000000 -4.7925195694 -6.5072684288
40 40049000000 1.87693250179 -4.39652776718
40 40049000000 -7.84226989746 3.01458477974
40 40100000000 -4.78955888748 -6.55365562439
40 40100000000 1.87279188633 -4.37405538559
40 40100000000 -7.87005662918 2.95357322693
40 40151000000 -4.73602867126 -6.60171413422
40 40151000000 1.87812507153 -4.35824966431
40 40151000000 -2.33512783051 7.95332098007
40 40151000000 -7.95278263092 2.84013009071
40 40210000000 -4.71074533463 -6.64139270782
40 40210000000 1.88069963455 -4.32541465759
40 40239000000 -4.72601699829 -6.67337560654
40 40239000000 1.89701068401 -4.34270763397
40 40239000000 -2.47723126411 7.93305683136
40 40239000000 -8.06741905212 2.7548661232
40 40285000000 -4.67312431335 -6.70340394974
40 40285000000 1.88918948174 -4.30310058594
40 40285000000 -2.60457134247 7.89189577103
40 40285000000 -8.14888095856 2.64965605736
40 40337000000 -4.66229391098 -6.73298931122
40 40337000000 1.8851890564 -4.27621793747
40 40393000000 -4.65810489655 -6.80012083054
40 40393000000 1.8879430294 -4.27724981308
40 40393000000 -2.77283406258 7.86407232285
40 40446000000 -4.62939739227 -6.77529811859
40 40446000000 1.88775205612 -4.25448131561
40 40446000000 -8.25550746918 2.52839303017
40 40498000000 -4.6061835289 -6.82690143585
40 40498000000 1.89962530136 -4.26254224777
40 40498000000 -2.91355371475 7.855260849
40 40552000000 -4.59415006638 -6.87410640717
40 40552000000 1.89294338226 -4.2277841568
40 40552000000 -2.97785902023 7.81115961075
40 40606000000 -4.56539964676 -6.89950799942
40 40606000000 1.89625382423 -4.22491788864
40 40606000000 -8.41209506989 2.33305287361
40 40638000000 -4.56338214874 -6.94974851608
40 40638000000 1.88756537437 -4.18198442459
40 40638000000 -8.42577648163 2.28006315231
40 40688000000 -4.52083063126 -6.97402381897
40 40688000000 1.892624259 -4.17020177841
40 40741000000 -4.51722574234 -7.01269626617
40 40741000000 1.88774204254 -4.16279172897
40 40741000000 -3.33572912216 7.72349596024
40 40793000000 -4.47585582733 -7.03643751144
40 40793000000 1.90935361385 -4.16802883148
40 40793000000 -3.45555353165 7.66933345795
40 40793000000 -8.60446739197 2.0573861599
40 40839000000 -4.44718456268 -7.06030988693
40 40839000000 1.89393746853 -4.13192939758
40 40839000000 -3.53233838081 7.66048049927
40 40892000000 -4.43567991257 -7.10503053665
40 40892000000 1.9046908617 -4.13070011139
40 40952000000 -4.40452766418 -7.15723991394
40 40952000000 1.8990855217 -4.09918642044
40 40952000000 -3.74341964722 7.57494115829
41 41006000000 -4.40362596512 -7.20199966431
41 41006000000 1.90012657642 -4.08905315399
41 41006000000 -3.80827617645 7.55143594742
41 41060000000 -4.35112428665 -7.1995511055
41 41060000000 1.89732539654 -4.06189393997
41 41060000000 -3.92840504646 7.56333065033
41 41060000000 -8.81789779663 1.73458707333
41 41090000000 -4.35112428665 -7.1995511055
41 41090000000 1.89732539654 -4.06189393997
41 41090000000 -3.92840504646 7.56333065033
41 41090000000 -8.81789779663 1.73458707333
41 41141000000 -4.30845069885 -7.2356467247
41 41141000000 1.90746355057 -4.04856777191
41 41141000000 -4.04995441437 7.47434568405
41 41141000000 -8.88240432739 1.61471271515
41 41193000000 -4.30106496811 -7.26662921906
41 41193000000 1.89597356319 -4.02913665771
41 41193000000 -4.1229262352 7.45851135254
41 41193000000 -8.97715568542 1.58134126663
41 41253000000 -4.24826955795 -7.31318283081
41 41253000000 1.91242742538 -4.02380800247
41 41253000000 -4.27686929703 7.44718790054
41 41308000000 -4.24414348602 -7.3523235321
41 41308000000 1.90355014801 -3.9890024662
41 41308000000 -4.32697153091 7.38853788376
41 41308000000 -9.02244758606 1.41371905804
41 41335000000 -4.26203489304 -7.39955997467
41 41335000000 1.89633977413 -3.9876074791
41 41395000000 -4.18720722198 -7.40986871719
41 41395000000 1.9021487236 -3.97470498085
41 41450000000 -4.17547178268 -7.4366402626
41 41450000000 1.89330863953 -3.9557390213
41 41450000000 -4.58895397186 7.34608840942
41 41509000000 -4.14383983612 -7.44858121872
41 41509000000 1.89207589626 -3.94860219955
41 41509000000 -4.64276647568 7.29815149307
41 41534000000 -4.12936067581 -7.48529911041
41 41534000000 1.90032625198 -3.9429795742
41 41534000000 -4.70140647888 7.27116441727
41 41535000000 -9.21113109589 1.11904299259
41 41584000000 -4.0939283371 -7.49509191513
41 41584000000 1.89952611923 -3.91036677361
41 41637000000 -4.06292104721 -7.56781578064
41 41637000000 1.89277982712 -3.89015507698
41 41637000000 -4.90637683868 7.17605876923
41 41637000000 -9.32521343231 0.954382300377
41 41693000000 -4.05464458466 -7.59454250336
41 41693000000 1.89090454578 -3.86918902397
41 41693000000 -4.97540235519 7.16095018387
41 41751000000 -4.00567102432 -7.61456680298
41 41751000000 1.88839542866 -3.86115264893
41 41807000000 -3.99213767052 -7.62808418274
41 41807000000 1.89530205727 -3.85640120506
41 41807000000 7.13803768158 -6.45988845825
41 41807000000 -5.13875150681 7.08079099655
41 41835000000 -3.98569321632 -7.68242645264
41 41835000000 1.88941776752 -3.83217740059
41 41835000000 -5.19686317444 7.05046749115
41 41835000000 -9.42953777313 0.721277117729
