#segundos nanosegundos Rango theta Radio
57 57114000000 1.40466165543 -4.99409389496
57 57228000000 1.38650870323 -5.02432489395
57 57228000000 1.3818795681 4.99064064026
57 57341000000 1.35355424881 4.9842171669
57 57451000000 1.33936953545 -5.02560377121
57 57451000000 1.32698786259 4.96784973145
57 57575000000 1.28938317299 -4.98450660706
57 57575000000 1.29115271568 4.99224758148
57 57682000000 1.27915489674 -5.00342750549
57 57682000000 1.27556729317 4.99539709091
57 57785000000 1.24411582947 -5.00219583511
57 57785000000 1.23932433128 4.98780250549
57 57894000000 1.21163845062 -5.01821947098
58 58005000000 1.1978290081 -4.99511766434
58 58005000000 1.2063794136 5.00952100754
58 58109000000 1.16584658623 -5.01218795776
58 58213000000 1.14527022839 -5.00086975098
58 58213000000 1.15458118916 4.99802875519
58 58326000000 1.11303985119 4.9838347435
58 58438000000 1.09187948704 -5.0187497139
58 58438000000 1.09125113487 4.9959321022
58 58551000000 1.06945312023 -4.99700212479
58 58666000000 1.02802920341 4.98070716858
58 58776000000 1.00465905666 -4.9929432869
58 58776000000 1.01148664951 4.98553323746
58 58892000000 0.983462929726 -5.01835393906
59 59003000000 0.955772459507 4.98358488083
59 59130000000 0.927113056183 -4.99695062637
59 59237000000 0.90064895153 4.9779419899
59 59351000000 0.88940346241 -5.02865076065
59 59351000000 0.876606404781 4.97664403915
59 59469000000 0.84391361475 5.0148358345
59 59583000000 0.808773875237 5.00147867203
59 59707000000 0.791079342365 4.98059082031
59 59831000000 0.751312553883 4.98448562622
59 59954000000 0.71810567379 -5.01238155365
60 60070000000 0.703685343266 -5.00151109695
60 60182000000 0.669628620148 -4.98998212814
60 60296000000 0.643467664719 5.0009393692
60 60418000000 0.606723666191 -5.00775766373
60 60418000000 0.603512763977 4.98531675339
60 60534000000 0.592759013176 5.012114048
60 60650000000 0.568001866341 5.04263019562
60 60763000000 0.528753042221 -4.99075603485
60 60873000000 0.499694943428 4.9945306778
60 60985000000 0.482916533947 -4.99322080612
61 61110000000 0.46161878109 5.00831985474
61 61223000000 0.428832918406 5.03262281418
61 61341000000 0.395202159882 -4.9871544838
61 61448000000 0.360740810633 5.00316905975
61 61558000000 0.339494168758 4.98564767838
61 61675000000 0.313336133957 -4.99820804596
61 61778000000 0.294173628092 4.9920539856
61 61906000000 0.259777873755 -5.02132129669
62 62018000000 0.229339405894 -5.00238084793
62 62133000000 0.202092960477 5.00468444824
62 62270000000 0.164028465748 4.99324655533
62 62395000000 0.151330709457 5.0060968399
62 62519000000 0.119737640023 5.00537395477
62 62637000000 0.0856603160501 4.99203777313
62 62748000000 0.0587357543409 4.98766994476
62 62862000000 0.0321550294757 -5.00665140152
62 62989000000 0.000214788786252 4.9778842926
63 63099000000 -0.0255617015064 -5.02215623856
63 63204000000 -0.059457808733 -4.99467945099
63 63320000000 -0.0730742141604 -4.98085737228
63 63436000000 -0.10186021775 4.9871263504
63 63552000000 -0.13585986197 5.00161886215
63 63654000000 -0.161498278379 4.99434614182
63 63772000000 -0.18392470479 4.99894571304
63 63888000000 -0.226790562272 5.0070567131
63 63992000000 -0.2475399822 5.02406024933
64 64093000000 -0.261879265308 4.99683761597
64 64215000000 -0.289521455765 -5.00889587402
64 64332000000 -0.309390187263 5.02820158005
64 64448000000 -0.344269424677 4.99338960648
64 64554000000 -0.374096244574 -4.99350118637
64 64666000000 -0.401311635971 -4.99580812454
64 64666000000 -0.401585787535 5.00248718262
64 64777000000 -0.422194749117 4.98101139069
64 64902000000 -0.458586543798 4.99891328812
65 65004000000 -0.472312450409 4.98001384735
65 65121000000 -0.505666196346 4.99110507965
65 65238000000 -0.547324299812 5.0117020607
65 65346000000 -0.56163585186 4.99710464478
65 65452000000 -0.592375993729 5.00371789932
65 65564000000 -0.613507270813 5.00431489944
65 65669000000 -0.642510175705 5.0043554306
65 65782000000 -0.669907331467 4.9984459877
65 65887000000 -0.690417528152 5.00252246857
66 66015000000 -0.727528870106 4.9805393219
66 66128000000 -0.757947087288 -4.99214363098
66 66128000000 -0.753035008907 5.00100898743
66 66237000000 -0.778372824192 -4.99374580383
66 66364000000 -0.82637232542 5.04028511047
66 66477000000 -0.836676001549 -5.00066137314
66 66585000000 -0.862467646599 4.9952750206
66 66701000000 -0.898682057858 4.98448944092
66 66803000000 -0.905431389809 4.98677778244
66 66907000000 -0.947946429253 5.00268411636
67 67025000000 -0.972766697407 4.98966693878
67 67245000000 -1.02504825592 5.00087356567
67 67355000000 -1.04354667664 5.00458717346
67 67476000000 -1.07998728752 4.99304819107
67 67586000000 -1.10163009167 -4.98861646652
67 67586000000 -1.09803044796 4.98588752747
67 67711000000 -1.12815213203 -5.00676822662
67 67824000000 -1.15107870102 -4.99872255325
67 67824000000 -1.15167844296 4.97864675522
67 67944000000 -1.18114745617 4.98960256577
68 68057000000 -1.22244846821 4.98913192749
68 68160000000 -1.23892295361 5.00147485733
68 68281000000 -1.26093196869 4.97699308395
68 68390000000 -1.29870605469 -4.99619722366
68 68390000000 -1.29363024235 5.00926446915
68 68502000000 -1.31511831284 4.98749732971
68 68633000000 -1.35085368156 4.98028326035
68 68737000000 -1.3736590147 -4.98087310791
68 68737000000 -1.37316226959 4.98496770859
68 68839000000 -1.41311538219 5.00191068649
68 68961000000 -1.43154263496 -5.00173807144
68 68961000000 -1.43530273438 5.0035238266
69 69073000000 -1.46089398861 4.98843669891
69 69184000000 -1.48506522179 -4.99488210678
69 69184000000 -1.49133884907 4.99458885193
69 69298000000 -1.50409173965 4.96709775925
69 69835000000 -1.64333403111 -5.01166677475
69 69835000000 -1.64367568493 5.00487518311
69 69961000000 -1.72147703171 -4.98247814178
69 69961000000 -1.61888599396 4.99063873291
70 70069000000 8.16397476196 -5.21001768112
70 70069000000 8.46756458282 4.79680347443
70 70069000000 -1.58623123169 5.05042886734
70 70182000000 -1.90227866173 -4.92422533035
70 70182000000 8.43096828461 4.65844869614
70 70182000000 -1.53739619255 5.04532003403
70 70292000000 -2.01439714432 -4.93836164474
70 70292000000 8.50279808044 4.54882764816
70 70292000000 -1.48030817509 5.06735610962
70 70406000000 7.86407470703 -5.59454870224
70 70406000000 -1.42102658749 5.10570764542
70 70519000000 -2.25606417656 -4.84286403656
70 70519000000 8.61469173431 4.20763874054
70 70519000000 -1.34449958801 5.11284589767
70 70633000000 -2.34335136414 -4.77949333191
70 70633000000 -1.29795634747 5.14404392242
70 70751000000 -2.51349496841 -4.76377296448
70 70751000000 8.67618370056 3.86117386818
70 70751000000 -1.21181511879 5.1706237793
70 70867000000 8.73408031464 3.71112823486
70 70867000000 -1.15120339394 5.17734241486
70 70978000000 -2.69148874283 -4.69007968903
70 70978000000 7.19990634918 -6.28253316879
70 70978000000 8.75475788116 3.60611224174
70 70978000000 -1.10429644585 5.20747756958
71 71093000000 7.01354646683 -6.39861965179
71 71093000000 -1.03417229652 5.20484638214
71 71200000000 -2.90356945992 -4.59168100357
71 71200000000 8.79466342926 3.2949244976
71 71200000000 -0.986475169659 5.22426080704
71 71323000000 6.74823188782 -6.61539793015
71 71323000000 8.8267250061 3.1408996582
71 71323000000 -0.924079298973 5.23444986343
71 71438000000 8.88748073578 2.95425486565
71 71438000000 -0.848937153816 5.25715303421
71 71945000000 -3.57561564445 -4.23100280762
71 71945000000 5.96842575073 -7.26207304001
71 71945000000 8.96648788452 2.29297018051
71 71945000000 -0.573893666267 5.27240419388
72 72058000000 -3.64481735229 -4.23477172852
72 72058000000 8.94259166718 2.22662162781
72 72058000000 -0.564592957497 5.30227184296
72 72166000000 -3.68009328842 -4.25985240936
72 72166000000 8.88198375702 2.21374416351
72 72166000000 -0.585664331913 5.30062389374
72 72276000000 8.93227672577 2.21787214279
72 72276000000 -0.60968285799 5.27550888062
72 72383000000 -3.71223807335 -4.21735286713
72 72383000000 5.79372358322 -7.2900352478
72 72383000000 -0.644255936146 5.29485654831
72 72491000000 -3.73011922836 -4.20963335037
72 72491000000 5.78171443939 -7.30385971069
72 72491000000 -0.654258787632 5.28065013885
72 72621000000 -3.75751280785 -4.20406389236
72 72621000000 -0.685809373856 5.28931999207
72 72728000000 -3.78796720505 -4.21705198288
72 72728000000 5.71790075302 -7.2851858139
72 72728000000 -0.722219884396 5.28811597824
72 72842000000 -3.82877182961 -4.21658229828
72 72842000000 5.72074556351 -7.33348226547
72 72842000000 -0.754695773125 5.3161816597
72 72951000000 -3.85886001587 -4.2235045433
72 72951000000 8.72867965698 2.23564338684
72 72951000000 -0.785830199718 5.29267978668
73 73059000000 -3.85503029823 -4.21215629578
73 73059000000 8.71183490753 2.23096895218
73 73059000000 -0.788425326347 5.27604293823
73 73164000000 8.69457530975 2.22547054291
73 73164000000 -0.829401910305 5.27777910233
73 73274000000 -3.93118190765 -4.22489976883
73 73274000000 5.588722229 -7.28485107422
73 73274000000 8.66757106781 2.22451376915
73 73274000000 -0.855864048004 5.28559303284
73 73384000000 8.62723445892 2.2162759304
73 73384000000 -0.871643066406 5.29168748856
73 73496000000 -3.9749777317 -4.22390890121
73 73496000000 8.62777137756 2.22729277611
73 73496000000 -0.908614695072 5.28560829163
73 73601000000 -4.0225687027 -4.22173929214
73 73601000000 -0.944013476372 5.3104557991
73 73708000000 -0.966707706451 5.27701234818
73 73813000000 -4.05042028427 -4.22000217438
73 73813000000 -0.989332795143 5.28925800323
73 73930000000 5.42840051651 -7.30102109909
73 73930000000 -1.02425432205 5.31532812119
74 74046000000 5.4167470932 -7.2889213562
74 74046000000 -1.03689920902 5.28860521317
74 74153000000 -4.14535856247 -4.21886205673
74 74153000000 8.48592567444 2.24166178703
74 74153000000 -1.0674186945 5.31298780441
74 74262000000 -4.15536785126 -4.21585035324
74 74262000000 8.39380550385 2.21289825439
74 74262000000 -1.08236527443 5.27857255936
74 74382000000 5.34214401245 -7.33106660843
74 74382000000 8.38866615295 2.22275781631
74 74382000000 -1.12140238285 5.30205821991
74 74484000000 -4.21902513504 -4.2270655632
74 74484000000 8.32659912109 2.21184253693
74 74484000000 -1.15308392048 5.30010223389
74 74600000000 -1.18325579166 5.29305267334
74 74704000000 -4.25482797623 -4.20965623856
74 74704000000 -1.19043970108 5.28843784332
74 74832000000 -4.29969263077 -4.22004365921
74 74832000000 -1.22155725956 5.2883887291
74 74949000000 -4.32072162628 -4.22414827347
74 74949000000 -1.24549031258 5.29059696198
75 75056000000 -1.26672768593 5.28302335739
75 75176000000 -4.40397596359 -4.25455188751
75 75176000000 5.13595151901 -7.28478956223
75 75176000000 8.20701313019 2.22938036919
75 75176000000 -1.31188714504 5.30200242996
75 75301000000 -4.42962551117 -4.22537183762
75 75301000000 8.18556022644 2.21442008018
75 75301000000 -1.33498597145 5.27340745926
75 75416000000 8.13391494751 2.21554756165
75 75416000000 -1.36054861546 5.27290630341
75 75532000000 -4.48907613754 -4.24401664734
75 75532000000 5.03915977478 -7.28059196472
75 75532000000 8.12281703949 2.23020386696
75 75532000000 -1.3916336298 5.29580926895
75 75663000000 5.00563526154 -7.28218412399
75 75663000000 -1.431828022 5.28265476227
75 75778000000 -4.51482820511 -4.20307397842
75 75778000000 -1.45327043533 5.27912044525
75 75885000000 -4.56410455704 -4.23425102234
75 75885000000 -1.47643077374 5.30231809616
75 75996000000 -1.50413036346 5.29877233505
76 76111000000 -1.53578519821 5.3083190918
76 76235000000 -4.63730716705 -4.22515058517
76 76235000000 7.94003248215 2.21657967567
76 76235000000 -1.54953384399 5.29271936417
76 76350000000 7.90713644028 2.21648597717
76 76350000000 -1.58677637577 5.28295135498
76 76464000000 4.82131576538 -7.2960100174
76 76464000000 7.87270593643 2.21461677551
76 76464000000 -1.61405074596 5.30780363083
76 76578000000 -4.7260556221 -4.23212480545
76 76578000000 7.85022354126 2.22470569611
76 76578000000 -1.65150201321 5.29606628418
76 76688000000 4.76639127731 -7.29955244064
76 76688000000 -1.6710408926 5.27488803864
76 76798000000 4.72906017303 -7.27312469482
76 76798000000 -1.70047569275 5.28543376923
76 76911000000 -4.79742145538 -4.22797012329
76 76911000000 -1.72497534752 5.29168462753
77 77011000000 -4.83468008041 -4.23385286331
77 77011000000 -1.75263893604 5.30902528763
77 77130000000 7.73113155365 2.22468161583
77 77130000000 -1.78173971176 5.30370330811
77 77249000000 7.73060083389 2.22528386116
77 77249000000 -1.79502773285 5.28125858307
77 77360000000 -4.89451742172 -4.20846986771
77 77360000000 4.61566305161 -7.29353094101
77 77360000000 7.68029260635 2.2209713459
77 77360000000 -1.8387992382 5.30779457092
77 77465000000 4.55942583084 -7.27338790894
77 77465000000 7.63884115219 2.2177233696
77 77465000000 -1.87265014648 5.29305267334
77 77577000000 7.61572885513 2.21871113777
77 77577000000 -1.89323675632 5.32055521011
77 77691000000 -4.97986555099 -4.21638965607
77 77691000000 -1.90491640568 5.29175186157
77 77807000000 -5.00820207596 -4.22177934647
77 77807000000 4.53274583817 -7.30950260162
77 77807000000 -1.9337682724 5.29728555679
77 77936000000 -1.98820412159 5.3009095192
78 78052000000 -5.07716703415 -4.22317886353
78 78052000000 7.52360677719 2.22409844398
78 78052000000 -1.99963748455 5.28800821304
78 78179000000 -5.11509561539 -4.21972608566
78 78179000000 4.44090175629 -7.34578609467
78 78179000000 7.49522542953 2.22637915611
78 78179000000 -2.03432512283 5.28933429718
78 78287000000 7.45095872879 2.21879053116
78 78287000000 -2.05273604393 5.28665590286
78 78405000000 7.4500541687 2.23477005959
78 78405000000 -2.06829333305 5.28052091599
78 78520000000 -5.15391302109 -4.19088840485
78 78520000000 4.34653520584 -7.28842639923
78 78520000000 -2.11014223099 5.3090929985
78 78638000000 -5.19937801361 -4.209608078
78 78638000000 4.31738948822 -7.29470586777
78 78638000000 -2.14467787743 5.30757665634
78 78748000000 -2.17402982712 5.30745601654
78 78869000000 -5.25906801224 -4.2129611969
78 78869000000 4.24200630188 -7.27885293961
78 78869000000 -2.19111013412 5.30336666107
78 78982000000 -5.27684688568 -4.20971536636
78 78982000000 7.29865121841 2.22956705093
78 78982000000 -2.21411037445 5.27203369141
79 79087000000 7.23704338074 2.2209341526
79 79087000000 -2.25397062302 5.28430700302
79 79204000000 4.14338493347 -7.26592111588
79 79204000000 7.25284528732 2.23519802094
79 79204000000 -2.27418255806 5.28202295303
79 79321000000 -5.36396837234 -4.20831394196
79 79321000000 4.15825462341 -7.30504608154
79 79321000000 7.22755813599 2.22882008553
79 79321000000 -2.29905867577 5.28667497635
79 79428000000 -5.39760541916 -4.21694374084
79 79428000000 -2.32886052132 5.30578708649
79 79536000000 -5.43465948105 -4.21849346161
79 79536000000 4.08405637741 -7.2709569931
79 79536000000 -2.36163139343 5.3014550209
79 79652000000 -5.46311426163 -4.21464157104
79 79652000000 -2.3849902153 5.28591823578
79 79781000000 -5.50182151794 -4.23287057877
79 79781000000 7.07883644104 2.22273254395
79 79781000000 -2.41074204445 5.29917478561
79 79896000000 3.97874331474 -7.27313423157
79 79896000000 7.0668129921 2.22369265556
79 79896000000 -2.43599414825 5.27503728867
80 80012000000 -5.53975248337 -4.21635293961
80 80012000000 7.04610586166 2.22379755974
80 80012000000 -2.46759605408 5.28260660172
80 80115000000 -5.57659339905 -4.23319911957
80 80115000000 7.00913619995 2.20472431183
80 80115000000 -2.49425697327 5.28633069992
80 80236000000 -5.63198518753 -4.25061845779
80 80236000000 3.90554666519 -7.26584386826
80 80236000000 -2.51801323891 5.29476261139
80 80352000000 -2.5457201004 5.26888990402
80 80462000000 -2.5728905201 5.29872274399
80 80584000000 -5.68268918991 -4.22273778915
80 80584000000 6.92897605896 2.23032307625
80 80584000000 -2.59813594818 5.2880654335
80 80716000000 -5.7078204155 -4.22430515289
80 80716000000 6.87188100815 2.22445201874
80 80716000000 -2.63302898407 5.28283548355
80 80839000000 3.77188229561 -7.28285455704
80 80839000000 6.85826683044 2.23382592201
80 80839000000 -2.67050170898 5.30280685425
80 80956000000 -5.7737569809 -4.21721172333
80 80956000000 3.73429632187 -7.28696537018
80 80956000000 -2.70162582397 5.29001569748
81 81066000000 -5.79213905334 -4.22210121155
81 81066000000 -2.71758460999 5.30795812607
81 81171000000 -5.81188058853 -4.2099404335
81 81171000000 3.6888217926 -7.27651166916
81 81171000000 -2.75156188011 5.30009269714
81 81287000000 3.64433002472 -7.26664972305
81 81287000000 -2.77673363686 5.2991900444
81 81392000000 6.70867681503 2.21889781952
81 81392000000 -2.80600857735 5.29132413864
81 81497000000 -5.88186788559 -4.2136259079
81 81497000000 6.68956947327 2.22365927696
81 81497000000 -2.82939696312 5.30720329285
81 81611000000 -5.92014551163 -4.22681236267
81 81611000000 3.58094072342 -7.2795419693
81 81611000000 6.65064382553 2.22111558914
81 81611000000 -2.85307073593 5.29390621185
81 81718000000 -2.90271067619 5.31851100922
81 81833000000 3.53739380836 -7.30053329468
81 81833000000 -2.90984749794 5.29497051239
81 81940000000 -6.03752994537 -4.23760414124
81 81940000000 -2.95634245872 5.33199214935
82 82041000000 -6.01612567902 -4.21642208099
82 82041000000 6.55747175217 2.22762060165
82 82041000000 -2.95921373367 5.30800056458
82 82153000000 -6.04211568832 -4.20102930069
82 82153000000 3.46745562553 -7.31417942047
82 82154000000 6.53710079193 2.22295284271
82 82154000000 -2.98544311523 5.29153299332
82 82263000000 -6.07554197311 -4.22319984436
82 82263000000 6.50208950043 2.22521948814
82 82263000000 -3.01438546181 5.29943323135
82 82376000000 -3.03702044487 5.29436063766
82 82504000000 -6.13363790512 -4.20939540863
82 82504000000 6.43658351898 2.21893811226
82 82504000000 -3.06059908867 5.28560256958
82 82614000000 -6.17529058456 -4.22154712677
82 82614000000 -3.09827446938 5.30309343338
82 82719000000 -6.20770025253 -4.2409286499
82 82719000000 6.37840652466 2.21483182907
82 82719000000 -3.09397053719 5.27384233475
82 82821000000 3.3090877533 -7.30418157578
82 82821000000 6.38444042206 2.23425197601
82 82821000000 -3.140812397 5.28697109222
82 82941000000 3.27643322945 -7.28885126114
82 82941000000 6.3465294838 2.23685836792
82 82941000000 -3.14664030075 5.27897405624
83 83059000000 -6.28270959854 -4.22593688965
83 83059000000 6.32644176483 2.23374319077
83 83059000000 -3.19505643845 5.29095315933
83 83189000000 -6.29183721542 -4.2089972496
83 83189000000 -3.22708034515 5.30032777786
83 83317000000 6.24067354202 2.21912074089
83 83317000000 -3.27593708038 5.32676887512
83 83432000000 6.21966552734 2.21832466125
83 83432000000 -3.29735136032 5.30713367462
83 83543000000 -6.3717880249 -4.20136356354
83 83543000000 3.14220356941 -7.30336427689
83 83543000000 6.20729398727 2.22527861595
83 83543000000 -3.30835366249 5.29069900513
83 83648000000 -6.4295167923 -4.2247004509
83 83648000000 3.11066675186 -7.29177951813
83 83648000000 6.19986438751 2.24155664444
83 83648000000 -3.34039020538 5.29288959503
83 83777000000 3.05741453171 -7.28568267822
83 83777000000 6.12015390396 2.22229242325
83 83777000000 -3.38772630692 5.31576824188
83 83881000000 3.05119681358 -7.28794431686
83 83881000000 6.14740228653 2.22938346863
83 83881000000 -3.39212870598 5.30382823944
83 83999000000 3.01760625839 -7.28831195831
83 83999000000 6.08257246017 2.21727275848
83 83999000000 -3.42526364326 5.30321455002
84 84113000000 -6.51866292953 -4.21634340286
84 84113000000 6.10556173325 2.24468755722
84 84113000000 -3.45126104355 5.29636144638
84 84225000000 -6.58762693405 -4.22778511047
84 84225000000 -3.49452829361 5.30086517334
84 84351000000 2.94255948067 -7.30590581894
84 84351000000 6.01878738403 2.22859501839
84 84351000000 -3.51524424553 5.3159031868
84 84460000000 2.9050347805 -7.27595186234
84 84460000000 -3.54261398315 5.29867458344
84 84571000000 2.90120124817 -7.32910060883
84 84571000000 5.94790840149 2.21690940857
84 84571000000 -3.54684567451 5.27706384659
84 84680000000 -6.65269184113 -4.20494318008
84 84680000000 5.91059875488 2.22359347343
84 84680000000 -3.587444067 5.28594779968
84 84793000000 -6.6850476265 -4.2225022316
84 84793000000 5.90965795517 2.22759771347
84 84793000000 -3.61173033714 5.29539489746
84 84903000000 2.80758476257 -7.31397533417
84 84903000000 5.85865259171 2.22252130508
84 84904000000 -3.61455631256 5.26454973221
85 85006000000 2.76732397079 -7.27346897125
85 85006000000 5.85825014114 2.22577786446
85 85110000000 2.74731016159 -7.28675270081
85 85110000000 5.81929731369 2.22687768936
85 85110000000 -3.69660425186 5.29662895203
85 85223000000 2.7351937294 -7.30232810974
85 85223000000 5.80543518066 2.22963237762
85 85223000000 -3.70918655396 5.28540468216
85 85334000000 -6.83235788345 -4.23058128357
85 85334000000 2.7154853344 -7.31345844269
85 85334000000 5.80713415146 2.23475170135
85 85334000000 -3.73623585701 5.28737545013
85 85456000000 2.64965844154 -7.27547359467
85 85456000000 5.7483291626 2.22702789307
85 85456000000 -3.77848553658 5.29549694061
85 85569000000 -6.87543725967 -4.22037410736
85 85569000000 2.64746212959 -7.30285596848
85 85569000000 5.71016359329 2.223757267
85 85687000000 5.68288755417 2.2220416069
85 85687000000 -3.84109783173 5.31382703781
85 85794000000 2.59686899185 -7.29158210754
85 85794000000 5.68177747726 2.23012757301
85 85794000000 -3.86029887199 5.29777669907
85 85901000000 -6.94233226776 -4.20989370346
85 85901000000 2.55788636208 -7.28723621368
85 85901000000 5.63091993332 2.22182679176
85 85902000000 -3.89134073257 5.29490995407
86 86008000000 2.53439188004 -7.27856445312
86 86008000000 5.61444139481 2.22343826294
86 86008000000 -3.90466380119 5.28891944885
86 86125000000 2.51050949097 -7.30230379105
86 86125000000 5.58536672592 2.22401070595
86 86232000000 -7.02801418304 -4.21147584915
86 86232000000 5.55020332336 2.22660374641
86 86232000000 -3.96251630783 5.28952646255
86 86362000000 2.43061637878 -7.26889467239
86 86362000000 5.52620363235 2.22888565063
86 86362000000 -3.98515081406 5.29397439957
86 86484000000 -7.14847898483 -4.23341751099
86 86484000000 2.41270971298 -7.28824520111
86 86484000000 5.47706317902 2.21727609634
86 86587000000 2.39529037476 -7.28049707413
86 86587000000 5.4657998085 2.21758246422
86 86587000000 -4.0468006134 5.30385780334
86 86695000000 2.37493109703 -7.29430913925
86 86695000000 5.4366569519 2.23159575462
86 86801000000 -7.159740448 -4.21322631836
86 86801000000 5.41305208206 2.21166992188
86 86801000000 -4.08493471146 5.28464317322
86 86911000000 5.37741756439 2.21995425224
86 86911000000 -4.12659597397 5.29920625687
87 87033000000 -7.22523069382 -4.21360588074
87 87033000000 2.27990889549 -7.29492807388
87 87033000000 5.34763383865 2.22676372528
87 87137000000 2.26244068146 -7.28223514557
87 87137000000 5.33632516861 2.22219204903
87 87137000000 -4.17193078995 5.27238273621
87 87260000000 -7.28808355331 -4.21951055527
87 87260000000 2.23125171661 -7.27761316299
87 87260000000 5.3008146286 2.21470165253
87 87260000000 -4.23348855972 5.29124450684
87 87368000000 2.21053767204 -7.30525970459
87 87368000000 5.27020740509 2.21797990799
87 87368000000 -4.23023319244 5.29599142075
87 87477000000 5.24612092972 2.21848464012
87 87477000000 -4.2655506134 5.28310585022
87 87590000000 2.1534576416 -7.27553892136
87 87590000000 5.21678590775 2.21998620033
87 87694000000 -7.36462831497 -4.20244598389
87 87694000000 2.15324926376 -7.35041379929
87 87694000000 5.20870685577 2.21964216232
87 87824000000 -7.4096660614 -4.21817922592
87 87824000000 2.09436130524 -7.29339694977
87 87824000000 5.16611909866 2.21973371506
87 87824000000 -4.34547758102 5.28935289383
87 87934000000 -7.42736101151 -4.20922374725
87 87934000000 2.0545065403 -7.26138401031
87 87934000000 5.12478685379 2.21925115585
88 88048000000 5.11383008957 2.22698354721
88 88048000000 -4.45501565933 5.35250854492
88 88167000000 -7.49362659454 -4.21944046021
88 88167000000 2.02199006081 -7.29159212112
88 88167000000 5.09767580032 2.23132634163
88 88167000000 -4.44417572021 5.31308984756
88 88280000000 1.97664439678 -7.27683877945
88 88280000000 5.06904554367 2.22846126556
88 88280000000 -4.46525430679 5.30252504349
88 88388000000 1.96838414669 -7.29560899734
88 88388000000 5.0628657341 2.227673769
88 88388000000 -4.47626876831 5.29270648956
88 88496000000 -7.57774686813 -4.2285785675
88 88496000000 1.93208730221 -7.27047681808
88 88496000000 5.0144238472 2.22972106934
88 88607000000 4.98929214478 2.22869896889
88 88607000000 -4.51301908493 5.28534460068
88 88723000000 1.87249970436 -7.26375341415
88 88723000000 4.94801425934 2.22647881508
88 88723000000 -4.57483959198 5.30241298676
88 88839000000 1.86321091652 -7.30352830887
88 88839000000 4.92495584488 2.22509860992
88 88839000000 -4.59118270874 5.30330848694
88 88953000000 4.90493917465 2.22093820572
89 89060000000 -7.70259237289 -4.21172857285
89 89060000000 1.81045424938 -7.31771802902
89 89060000000 4.87860059738 2.22723579407
89 89060000000 -4.62969923019 5.28431081772
89 89175000000 4.82828712463 2.21491622925
89 89175000000 -4.6885099411 5.30834722519
89 89282000000 -7.75949525833 -4.22044610977
89 89282000000 1.74522840977 -7.28006696701
89 89282000000 4.81535863876 2.22236800194
89 89394000000 4.77968502045 2.22470498085
89 89394000000 -4.73628330231 5.31696653366
89 89501000000 4.77860307693 2.22837400436
89 89501000000 -4.73710870743 5.28025865555
89 89610000000 1.67400574684 -7.28676128387
89 89610000000 4.73688077927 2.21706414223
89 89610000000 -4.75874519348 5.28185224533
89 89727000000 4.69903278351 2.22016453743
89 89727000000 -4.78445625305 5.28035640717
89 89841000000 -7.89601421356 -4.22121477127
89 89841000000 1.6247355938 -7.3006811142
89 89841000000 4.69388723373 2.21917653084
89 89841000000 -4.8186416626 5.30005455017
89 89948000000 4.63969707489 2.21609306335
89 89948000000 -4.85121440887 5.289457798
90 90056000000 4.65339899063 2.22521281242
90 90056000000 -4.87446975708 5.30560064316
90 90159000000 1.52795362473 -7.3025226593
90 90159000000 4.60740232468 2.22476673126
90 90271000000 4.56491565704 2.22106051445
90 90271000000 -4.91919803619 5.28687047958
90 90380000000 4.55032873154 2.2188565731
90 90380000000 -4.9393992424 5.29217910767
90 90482000000 1.45593118668 -7.27861166
90 90482000000 4.53238105774 2.22153115273
90 90482000000 -4.99686145782 5.31719064713
90 90592000000 4.51008939743 2.22536635399
90 90699000000 -8.09889316559 -4.22489833832
90 90699000000 1.42292845249 -7.29318904877
90 90699000000 4.47840213776 2.22639012337
90 90699000000 -5.02300024033 5.28716039658
90 90809000000 4.44294071198 2.22002530098
90 90809000000 -5.06553268433 5.29395294189
90 90929000000 4.4328751564 2.23114347458
91 91034000000 1.33116197586 -7.28282356262
91 91034000000 4.41318559647 2.23109960556
91 91034000000 -5.10746002197 5.30270814896
91 91147000000 4.36360311508 2.22140741348
91 91147000000 -5.14704656601 5.2904291153
91 91260000000 1.27881205082 -7.28890800476
91 91260000000 4.34382772446 2.21877884865
91 91374000000 4.32146215439 2.22715139389
91 91374000000 -5.18988752365 5.2974896431
91 91481000000 -8.30923366547 -4.22602319717
91 91481000000 4.28902387619 2.21989488602
91 91481000000 -5.23164367676 5.31368494034
91 91586000000 1.19121730328 -7.27756500244
91 91586000000 4.25547647476 2.21654939651
91 91586000000 -5.25192213058 5.30281305313
91 91691000000 4.24195671082 2.222417593
91 91691000000 -5.28921985626 5.29181480408
91 91796000000 1.15084302425 -7.30044460297
91 91796000000 4.22449922562 2.23188900948
91 91796000000 -5.31340074539 5.31043148041
91 91917000000 4.20470476151 2.2282538414
91 91917000000 -5.31755256653 5.28037691116
92 92027000000 4.15977907181 2.22286653519
92 92027000000 -5.33169841766 5.28382778168
92 92141000000 1.07254099846 -7.28587436676
92 92141000000 4.14358186722 2.22520923615
92 92141000000 -5.40020751953 5.31377124786
92 92250000000 4.09697532654 2.21837472916
92 92250000000 -5.40148115158 5.28769350052
92 92368000000 1.01054906845 -7.26930618286
92 92368000000 4.0822095871 2.22479987144
92 92368000000 -5.41558265686 5.29284095764
92 92487000000 4.05010843277 2.23306775093
92 92615000000 0.952794909477 -7.2642250061
